710C,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
710D,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
710E,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
710F,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7110,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7111,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7112,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7113,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7114,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7115,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7116,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7140,"Request data error
*  Number of request points exceeds the range for the command.
*  A word device was designated in a bit units command.
*  The last device No. exceeds the range.
  ( Given device last No. >= Designated head device No. + Designated number of points )","*  Check and correct the external device transmit message and restart data communications.
*  If no error is found in the device range, clear the programmable controller CPU information and retry."
7141,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7142,"Device name error
*  A device that cannot be designated by the given command was designated.","*  Check and correct the external device transmit message and restart data communications.
*  If no error is found in the device name, clear the programmable controller CPU information and retry."
7143,"Device No. error
*  The head device No. is out of range.",*  Check and correct the external device transmit message and restart data communications.
7144,"Monitor data write error
*  Monitoring was requested before the device to be monitored was written.",*  Write the device to be monitored before issuing a monitor request.
7145,"Monitor PC No. error
*  The written PC No. and PC No. in the monitor request are different.",*  Rewrite the monitor data.
7146,"Monitor CPU model name error
*  The written CPU model name and the CPU monitor name in the  monitor request are different.",*  Rewrite the monitor data.
7147,"Written number of monitoring points overrun error
*  The written number of monitoring points exceeds the designated range.",*  Check and correct the external device transmit message and restart data communications.
7148,"Extension R block No. error
*  A nonexistent extension file register block No. was designated.
*  A block No. being used as an extension comment area, sampling trace area, or status latch area was designated.",*  Correct the designated block No. and restart data communications.
7149,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
714A,"Cannot execute a command during RUN
*  A write command was designated when ""Disable write during RUN"" was set.
*  Parameter or sequence program was written during RUN.","*  Change the setting to ""Enable write during RUN"" and restart data communications.
*  Stop the CPU and restart data communications."
714B,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
714C,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
714D,"Unusable command error
*  An unusable command is issued to the access target CPU.","*  Check and correct the external device transmit message and restart data communications.
*  If no error is found in the command, clear the programmable controller CPU information and retry."
714E,"Monitor network No. error
*  The written monitor network No. and the monitor request network No. are different.","*  Check and correct the other station access valid module No. in the network parameters.
*  Rewrite the monitor data."
7150,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7151,"PC No. designation error
*  A PC No. other than ""FF"" or ""0 to 120 (00H to 78H)"" was designated.",*  Check and correct the external device transmit message and restart data communications.
7152,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7153,"Frame length error
*  The received message length has exceeded the allowable range.","*  Review the transmission message. 
*  Correct the message format so the number of access points is within the allowable range."
7154,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7155,"Unwritten monitor data error
*  Monitoring was requested before monitor data was written.",*  Write the device to be monitored before issuing a monitor request.
7156,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7160,"Programmable controller access error
*  CPU model name cannot be confirmed.","*  If there is an error in the CPU, remove the CPU error and restart data communications."
7161,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7162,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7163,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7164,"Request error
*  Either the request or the device designation method is wrong.","*  Check the transmission message/request from the external device, make the necessary corrections, and send again."
7166,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
7167,"Cannot execute a command during RUN
*  A write command was designated when ""Disable write during RUN"" was set.","*  Change the setting to ""Enable write during RUN"" and restart data communications."
7168,"Cannot execute a command during RUN
*  A command that cannot be executed during RUN was designated.",*  Stop the CPU and restart data communications.
7169,"CPU error
*  Cannot communicate normally with the CPU.","*  If there is an error in the CPU, remove the CPU error and restart data communications."
716A,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
716B,"System error
*  The OS of the Q series C24 detected some error.","*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
716C,"System error
*  The Q series C24 used is not compatible with the Built-in Ethernet port QCPU. 
*  The OS of the Q series C24 detected some error.","*  To use a Built-in Ethernet port QCPU, use a Q series C24 of function version B or later, and the first 5 digits of its serial No. must be 10042 or greater.
*  Counter the problem in the following procedure.
(1) Check whether or not the Q series C24, power supply module and CPU module are mounted correctly on the base unit.
(2) Check whether or not the operating environment of the Q series C24 is within the range of general specifications of the CPU module.
(3) Check whether the power capacity is sufficient or not.
(4) Check the Q series C24, CPU module and base unit to see if the hardware is normal according to the manual of each module.If the module is faulty, please contact your local Mitsubishi service center or representative for repair.
(5) If the problem cannot be resolved in the above steps, please consult your local Mitsubishi service center or representative, explaining a detailed description of the problem."
716D,"Monitor data write error
*  Monitor data was not written using QnA compatible 2C/3C/4C frame.
",*  Rewrite monitor data.
716E,"Monitor data write error
*  Monitor data was not written using A compatible 1C frame.",*  Rewrite monitor data.
716F,"Device error
*  A nonexistent device was designated.
*  Device that cannot be specified by the corresponding command was designated.",*  Check and correct the external device transmit message and restart data communications.
7170,"A compatible 1C frame error
*  Number of access points exceeded the range.",*  Check and correct the external device transmit message and restart data communications.
7171,"A compatible 1C frame error
*  A device that cannot be designated was designated.",*  Check and correct the external device transmit message and restart data communications.
7172,"A compatible 1C frame error
*  Written number of monitoring points is incorrect. For example, [0] was designated.",*  Check and correct the external device transmit message and restart data communications.
7173,"Monitor data write error
*  Monitor data was written for a CPU other than a Q/QnACPU using QnA compatible 2C/3C/4C frame.",*  Write the monitor data and use the A compatible 1C frame to a CPU other than a Q/QnACPU.
7D00,"Protocol No. setting error
*  In control data of the CPRTCL instruction, the specified protocol No. is out of range.","*  Correct the protocol No. setting."
7D01,"Continuous protocol execution count setting error
*  The number of protocols to be executed continuously, which is specified with an argument in the CPRTCL instruction, is out of range.","*  Correct the value set for the number of protocols to be executed continuously."
7D02,"Protocol not-ready error
*  The protocol was executed while Pre-defined protocol ready (X1D) is OFF.
*  The CPRTCL instruction was executed during protocol setting data writing.
*  The CPRTCL instruction was executed with abnormal protocol setting data.","*  Execute the CPRTCL instruction after Pre-defined protocol ready (X1D) turns on.
*  Set the CPU to STOP before writing protocol setting data so that the CPRTCL instruction cannot be executed during the writing.
*  Write the protocol setting data again to the Q series C24N, and then execute the CPRTCL instruction.
*  If this error persists even after rewriting, replace the module."
7D10,"Protocol unregistered error
*  The protocol No. specified in control data for the CPRTCL instruction is not registered to the Q series C24N.
*  The CPRTCL instruction was executed with no protocol setting data written.","*  Check if the specified protocol No. is correct.
*  Check the Protocol registration area (buffer memory: 4091H to 4098H) to see if the specified protocol No. is registered.
*  Write the protocol setting data from GX Configurator-SC (Pre-defined protocol support function), and then execute the CPRTCL instruction."
7D12,"Transmission monitoring timeout error
*  Transmission monitoring time has timed out.
   Although the transmission was retried the specified number of times, it did not succeed.","*  Check if the transmission is interrupted due to some reason such as DTR control.
*  Check if the CS signal is ON.
*  Check the cables for disconnection."
7D13,"Receive wait timeout error
*  Receive wait time has timed out.","*  Check if the reception is interrupted due to some reason such as DTR control.
*  Check the cables for disconnection.
*  Check the sending device for an error.
*  Using the circuit trace function (communication data monitoring function), check if: 
  (1) Transmissions from external devices are interrupted.
  (2) Any data are missing due to a receive error.
  (3) An error exists in the data (packet) sent from the other device."
7D14,"CPU response monitoring timeout error
*  CPU response monitoring time has timed out during transmission.
   Data to be sent to the device could not be acquired from the CPU within the set time.","*  Increase the Response monitoring time (timer 1) value. (Default: 5 seconds)
*  If an error has occurred in the CPU, refer to the troubleshooting section of the QCPU (Q mode) Userfs Manual (Maintenance and Inspection), and take corrective actions."
7D15,"CPU response monitoring timeout error
*  CPU response monitoring time has timed out during reception.
   Data received from the device could not be stored into the CPU within the set time.","*  Increase the Response monitoring time (timer 1) value. (Default: 5 seconds)
*  If an error has occurred in the CPU, refer to the troubleshooting section of the QCPU (Q mode) Userfs Manual (Maintenance and Inspection), and take corrective actions."
7D16,"Protocol cancel request error
*  A cancel request was accepted during protocol execution, and thereby the CPRTCL instruction failed.
*  The CPRTCL instruction failed because protocol setting data were written during CPRTCL instruction execution.","*  Check the cancelled protocol in the CPRTCL instruction's control data (execution count result), and eliminate the cause of the cancellation.
*  If necessary, clear the error information by error clear request (YE/YF).
*  Set the CPU to STOP before writing protocol setting data so that the CPRTCL instruction cannot be executed during the writing."
7D17,"Packet size error
*  A packet of more than 2048 bytes was received.","*  Check the data length of the packet sent from the device.
*  Divide the packet data into several parts and send them separately."
7D18,"Too few digits error
*  When the protocol used for data reception includes a packet that contains a conversion variable (Variable number of data), the data (number of digits) corresponding to the conversion variable is insufficient.","*  Correct the data sent from the device.
*  If GX Configurator-SC (Pre-defined protocol support function) was used for protocol editing, check the sender's packet format to see if an incorrect value is set for the number of digits."
7D19,"Invalid number of digits error
*  When the protocol used for data reception includes a packet that contains a conversion variable (Fixed number of data and Variable number of digits), the value of the data corresponding to the conversion variable is 0 bytes (0 digits) or exceeds the maximum number of digits.","*  Correct the data sent from the device.
*  If GX Configurator-SC (Pre-defined protocol support function) was used for protocol editing, check the sender's packet format to see if an incorrect value is set for the number of digits."
7D1A,"Data length error
*  In the data received from the external device, the Length value does not match the data length of the conversion variable(s).","*  Check the data sent from the external device to see if:
  (1)The Length value is correct or not.
  (2)Any of the data corresponding to the conversion variable is missing or not.
*  If GX Configurator-SC (Pre-defined protocol support function) was used for protocol editing, check the senderfs packet format to see if an incorrect value is set for the conversion variable."
